1	0.9814938306808472
1	0.9759742617607117
1	0.9888637065887451
1	0.9904629588127136
1	0.9835836291313171
1	0.9712112545967102
1	0.9878457188606262
1	0.9786388874053955
1	0.9836570620536804
1	0.9704975485801697
1	0.9794348478317261
1	0.9789659976959229
1	0.9802151918411255
1	0.9789107441902161
1	0.9876338243484497
1	0.9824848771095276
1	0.980435848236084
1	0.9860689640045166
1	0.964495062828064
1	0.9656562805175781
1	0.9604153633117676
1	0.9646432399749756
1	0.9807319045066833
1	0.9512649178504944
1	0.9691838622093201
1	0.9529491066932678
1	0.9675758481025696
1	0.954127848148346
1	0.9539734125137329
1	0.9573698043823242
1	0.9584731459617615
1	0.9642028212547302
1	0.9695343375205994
1	0.9716155529022217
1	0.9809034466743469
1	0.9729255437850952
1	0.9634983539581299
1	0.9788401126861572
1	0.9609397649765015
1	0.974719762802124
1	0.9565919041633606
1	0.9644055962562561
1	0.9621061086654663
1	0.942520022392273
1	0.9641379714012146
1	0.9795066118240356
1	0.9830628633499146
1	0.968585729598999
1	0.9722266793251038
1	0.9825595617294312
1	0.9686853885650635
1	0.9852692484855652
1	0.9726802110671997
1	0.9841938614845276
1	0.9569704532623291
1	0.9796756505966187
1	0.9734649062156677
1	0.9631504416465759
1	0.9728395938873291
1	0.9863086342811584
1	0.9883121848106384
1	0.9840412139892578
1	0.9821826815605164
1	0.9654219150543213
1	0.9836448431015015
1	0.9757309556007385
1	0.9843892455101013
1	0.9747349619865417
1	0.9785866141319275
1	0.9708901047706604
1	0.9699011445045471
1	0.9874225854873657
1	0.9870027899742126
1	0.9804270267486572
1	0.9717276692390442
1	0.9873551726341248
1	0.9597329497337341
1	0.9497098922729492
1	0.9740372896194458
1	0.9502920508384705
1	0.9596192836761475
1	0.9518316984176636
1	0.9503642916679382
1	0.9636462330818176
1	0.9631522297859192
1	0.975482165813446
1	0.971080482006073
1	0.9698902368545532
1	0.9759889245033264
1	0.9831489324569702
1	0.9662247896194458
1	0.9757094383239746
1	0.9721443057060242
1	0.9779631495475769
1	0.9812576770782471
1	0.9776515364646912
1	0.989211916923523
1	0.9728832244873047
1	0.985872209072113
1	0.9745224118232727
1	0.9813574552536011
1	0.9803503751754761
1	0.9654998183250427
1	0.9788045883178711
1	0.9874109625816345
1	0.9815068244934082
1	0.98014235496521
1	0.978500247001648
1	0.985665500164032
1	0.9630547165870667
1	0.9750085473060608
1	0.9452457427978516
1	0.9529276490211487
1	0.9725553393363953
1	0.9731316566467285
1	0.9848515391349792
1	0.9751518368721008
1	0.9805752038955688
1	0.9841055274009705
1	0.9696288108825684
1	0.9655786156654358
1	0.9799140095710754
1	0.9712811708450317
1	0.982054591178894
1	0.9724981784820557
1	0.9783450365066528
1	0.977035641670227
1	0.9736072421073914
1	0.9805732369422913
1	0.9759973287582397
1	0.9817766547203064
1	0.9779917597770691
1	0.9815346002578735
1	0.97728431224823
1	0.9831445217132568
1	0.9802131056785583
1	0.9829350113868713
1	0.9746465086936951
1	0.9845282435417175
1	0.9823964834213257
1	0.9747451543807983
1	0.9849684834480286
1	0.9795138835906982
1	0.9839195609092712
1	0.9721546769142151
1	0.979060173034668
1	0.9773564338684082
1	0.9851018190383911
1	0.9857053756713867
1	0.9836137294769287
1	0.9850196838378906
1	0.979040265083313
1	0.9887948036193848
1	0.9811174273490906
1	0.6236286163330078
1	0.8989775776863098
0	0.7509953379631042
1	0.8810701370239258
0	0.9136565923690796
1	0.96132892370224
1	0.5902261137962341
0	0.6074038743972778
0	0.8027157783508301
0	0.6466049551963806
1	0.9284777641296387
0	0.8185858130455017
1	0.9504589438438416
0	0.959064781665802
1	0.9642366170883179
1	0.5593496561050415
1	0.5691666007041931
1	0.6133031249046326
0	0.7293888926506042
1	0.9390249848365784
1	0.983512818813324
1	0.8862884044647217
1	0.9846371412277222
1	0.9568057656288147
1	0.9735812544822693
1	0.9741904735565186
1	0.9664645791053772
1	0.7649530172348022
0	0.9370792508125305
1	0.9579011797904968
0	0.7118196487426758
0	0.6453543901443481
0	0.8342297673225403
0	0.5326945781707764
0	0.8811076879501343
1	0.9737029671669006
1	0.8087909817695618
1	0.9553733468055725
0	0.5732580423355103
1	0.8831808567047119
0	0.5780583620071411
0	0.9289681911468506
0	0.9520785808563232
0	0.960940957069397
0	0.9515726566314697
1	0.9756944179534912
1	0.9752025008201599
1	0.9766051173210144
1	0.985944390296936
1	0.5323501229286194
0	0.8187061548233032
0	0.5356009006500244
0	0.7828647494316101
0	0.5495980978012085
0	0.862984836101532
1	0.9677212238311768
0	0.5608246922492981
1	0.5366788506507874
0	0.5715640783309937
0	0.6041562557220459
1	0.9677209854125977
0	0.7239622473716736
0	0.67218017578125
0	0.689589262008667
0	0.7074835896492004
1	0.9452775120735168
1	0.8673863410949707
1	0.7770251631736755
1	0.6790751218795776
0	0.5165963172912598
1	0.9086069464683533
1	0.8976908922195435
1	0.6308978199958801
1	0.9244831204414368
0	0.5414858460426331
0	0.5393887758255005
1	0.9880725145339966
1	0.8547298908233643
1	0.9313257932662964
1	0.9852088689804077
1	0.959827721118927
1	0.9896596074104309
1	0.6325950026512146
1	0.985458254814148
1	0.985458254814148
1	0.9871875047683716
1	0.8505783677101135
1	0.9713577628135681
1	0.7215346693992615
1	0.9651845097541809
0	0.6162088513374329
1	0.9787032008171082
1	0.9713384509086609
0	0.9434534907341003
1	0.9629042148590088
1	0.9581181406974792
1	0.9775757789611816
1	0.8784582614898682
1	0.9323214292526245
1	0.9828808307647705
1	0.9554759860038757
1	0.9890622496604919
1	0.5527146458625793
1	0.9892364144325256
1	0.9892364144325256
1	0.988585889339447
1	0.850852906703949
1	0.9660013318061829
1	0.7234717011451721
1	0.9728049635887146
0	0.5872622728347778
1	0.9724244475364685
1	0.9622671604156494
0	0.9461159110069275
1	0.9712970852851868
1	0.9562094807624817
1	0.9631375074386597
1	0.9421187043190002
1	0.9823461174964905
1	0.9539540410041809
1	0.9719946384429932
0	0.6205979585647583
1	0.9769416451454163
1	0.9769416451454163
1	0.9890097975730896
1	0.9211979508399963
1	0.970130205154419
1	0.6594659686088562
1	0.9748668074607849
1	0.968390941619873
1	0.9820753931999207
1	0.960426390171051
0	0.9246968030929565
1	0.9870119690895081
1	0.930651843547821
1	0.9752643704414368
1	0.958886981010437
1	0.9602503776550293
1	0.9698488712310791
1	0.746220052242279
1	0.9707274436950684
1	0.9707274436950684
1	0.9604727625846863
1	0.9555245041847229
1	0.9771435260772705
1	0.5139293670654297
1	0.9779494404792786
1	0.9060974717140198
1	0.9854815602302551
1	0.9827237725257874
0	0.935418963432312
1	0.9728739857673645
1	0.9313395619392395
1	0.9870454668998718
1	0.9720284938812256
1	0.9909394979476929
1	0.6008487939834595
1	0.9885008335113525
1	0.9885008335113525
1	0.9639490842819214
1	0.9471679329872131
1	0.975074827671051
1	0.7124732136726379
1	0.9875048995018005
1	0.7775628566741943
1	0.9903864860534668
1	0.9892780780792236
0	0.9471431374549866
1	0.9834822416305542
1	0.9713737368583679
1	0.9912216663360596
1	0.9354553818702698
1	0.5771358013153076
1	0.9700839519500732
1	0.9700839519500732
1	0.9638493061065674
1	0.8464893698692322
1	0.9233561754226685
1	0.7295101284980774
1	0.9513660073280334
1	0.7555097341537476
1	0.9793242812156677
1	0.9758564233779907
0	0.8124858140945435
1	0.9454464912414551
1	0.9502158164978027
1	0.9811939597129822
1	0.9461889266967773
1	0.9937363862991333
1	0.9937363862991333
1	0.9902111291885376
1	0.9731994867324829
1	0.9899123311042786
1	0.9018674492835999
1	0.9878403544425964
1	0.9075881838798523
1	0.9902792572975159
1	0.986932098865509
0	0.9065793752670288
1	0.9897716641426086
1	0.9739413857460022
1	0.983470618724823
1	0.8740794658660889
1	0.8740794658660889
1	0.6371191143989563
1	0.560705840587616
0	0.591596782207489
0	0.8335586786270142
1	0.7869939804077148
0	0.7786656618118286
1	0.8287690281867981
1	0.5296461582183838
0	0.9475772976875305
0	0.6435603499412537
1	0.5330323576927185
1	0.7468984723091125
1	0.985458254814148
1	0.9871875047683716
1	0.8505783677101135
1	0.9713577628135681
1	0.7215346693992615
1	0.9651845097541809
0	0.6162088513374329
1	0.9787032008171082
1	0.9713384509086609
0	0.9434534907341003
1	0.9629042148590088
1	0.9581181406974792
1	0.9775757789611816
1	0.9871875047683716
1	0.8505783677101135
1	0.9713577628135681
1	0.7215346693992615
1	0.9651845097541809
0	0.6162088513374329
1	0.9787032008171082
1	0.9713384509086609
0	0.9434534907341003
1	0.9629042148590088
1	0.9581181406974792
1	0.9775757789611816
1	0.9368219375610352
1	0.9674625992774963
1	0.8299466967582703
1	0.9845216870307922
1	0.9814819097518921
1	0.9860482215881348
1	0.9799937009811401
0	0.9194179773330688
1	0.9904518127441406
1	0.9807451963424683
1	0.9889383316040039
1	0.8770731091499329
1	0.5170934200286865
1	0.9903839826583862
1	0.568576455116272
1	0.986933708190918
1	0.9737200736999512
0	0.9552589058876038
1	0.9500933885574341
1	0.9049206376075745
1	0.9695826768875122
1	0.5846169590950012
1	0.9779688715934753
1	0.8001417517662048
1	0.9809905290603638
1	0.9236561059951782
0	0.9354401230812073
1	0.9850737452507019
1	0.8958134651184082
1	0.9875999689102173
1	0.5509271621704102
0	0.7076511383056641
1	0.5975896120071411
0	0.6371532678604126
0	0.9635574817657471
1	0.6971656680107117
1	0.578856885433197
1	0.5251807570457458
1	0.7487219572067261
1	0.9807111620903015
1	0.9845506548881531
0	0.9440067410469055
1	0.9835394620895386
1	0.832709550857544
1	0.9776784181594849
1	0.8267214894294739
1	0.544858992099762
0	0.9545107483863831
1	0.9846967458724976
1	0.9773097038269043
1	0.861574649810791
1	0.9913513660430908
0	0.9435508847236633
1	0.9843412041664124
1	0.9707392454147339
1	0.9919873476028442
0	0.9277427196502686
1	0.9278337359428406
1	0.9656187295913696
1	0.9838518500328064
0	0.9342570304870605
0	0.9450674057006836
0	0.8814818859100342
1	0.9619654417037964
1	0.9796711802482605
1	0.9837632179260254
0	0.9112915396690369
0	0.9387490749359131
0	0.9416685700416565
0	0.9208009243011475
0	0.9457372426986694
0	0.8396419882774353
0	0.9656684994697571
0	0.8715676069259644
0	0.9673101902008057
0	0.9654629230499268
0	0.741917610168457
0	0.8892416954040527
0	0.9769325256347656
1	0.7774990200996399
0	0.9422997832298279
0	0.8322500586509705
0	0.9656684994697571
1	0.9173774719238281
0	0.9684447050094604
0	0.7347686290740967
0	0.9806448817253113
0	0.9687418341636658
0	0.9517759680747986
0	0.9197264909744263
0	0.949929416179657
0	0.9197264909744263
0	0.8992839455604553
1	0.7469143271446228
1	0.9576435685157776
1	0.7201659083366394
1	0.7515340447425842
1	0.8739622831344604
1	0.7981478571891785
1	0.8467406630516052
0	0.6533615589141846
0	0.7818633317947388
1	0.8487418293952942
0	0.9587669968605042
1	0.9576435685157776
1	0.6187708973884583
1	0.8515042066574097
1	0.6493750214576721
0	0.9757049679756165
0	0.8939290642738342
0	0.9711083769798279
0	0.8541621565818787
1	0.8773120641708374
1	0.8355982303619385
1	0.7770147919654846
1	0.5425032377243042
1	0.6787343621253967
0	0.9101733565330505
1	0.5675060749053955
0	0.7294806838035583
0	0.7563289999961853
0	0.831420361995697
0	0.9041656255722046
0	0.5708832144737244
0	0.8389118313789368
1	0.5425032377243042
0	0.8947396874427795
1	0.6886233687400818
1	0.6563884615898132
0	0.9044038653373718
1	0.9439236521720886
0	0.9361749887466431
0	0.9628430008888245
0	0.945481538772583
0	0.8946644067764282
0	0.9607097506523132
0	0.8540041446685791
0	0.9063880443572998
0	0.9702168107032776
0	0.6387019753456116
0	0.7180237174034119
0	0.9746594429016113
0	0.9581629037857056
0	0.9477932453155518
1	0.969953179359436
0	0.9607097506523132
0	0.9478567242622375
0	0.9363439679145813
0	0.779563844203949
0	0.9392868876457214
0	0.9719688296318054
0	0.7482756972312927
1	0.8852744102478027
1	0.741479754447937
1	0.5923069715499878
1	0.62067711353302
0	0.9161033630371094
1	0.6432534456253052
0	0.703103244304657
0	0.7337870001792908
0	0.7756839990615845
0	0.9109761118888855
0	0.5053693056106567
0	0.7607483267784119
1	0.5923069715499878
0	0.8902590274810791
1	0.6304214000701904
1	0.6689068675041199
0	0.8924983143806458
1	0.9440517425537109
0	0.9318498373031616
1	0.7023270130157471
0	0.56083083152771
1	0.7768520712852478
0	0.9109999537467957
0	0.6767590045928955
0	0.8415831327438354
0	0.8638003468513489
0	0.8936190009117126
0	0.9451135993003845
1	0.5628083348274231
0	0.7948740720748901
0	0.56083083152771
0	0.9201790690422058
0	0.6854891777038574
1	0.595409631729126
0	0.9448259472846985
1	0.924728512763977
0	0.9561541676521301
1	0.8581898212432861
0	0.8043311834335327
0	0.8085491061210632
0	0.8257123231887817
0	0.6249648332595825
0	0.5263981223106384
0	0.981287956237793
0	0.9621067643165588
0	0.5324650406837463
0	0.9307816028594971
1	0.8581898212432861
0	0.9403748512268066
0	0.7293864488601685
0	0.8104346990585327
0	0.9695977568626404
0	0.8652312159538269
0	0.9632304310798645
1	0.5769487023353577
1	0.7258024215698242
1	0.664505124092102
1	0.7890812158584595
1	0.848291277885437
0	0.6219726800918579
0	0.8127793669700623
1	0.8265999555587769
0	0.9546190500259399
1	0.9804899096488953
0	0.5659531950950623
1	0.785804033279419
1	0.513337254524231
0	0.9817850589752197
0	0.9744625091552734
0	0.9778062701225281
1	0.8566696643829346
1	0.943476676940918
1	0.9421864151954651
1	0.9308525919914246
1	0.5379378199577332
1	0.7144606113433838
1	0.910175085067749
1	0.6853582262992859
0	0.6858155727386475
1	0.7620277404785156
1	0.902799129486084
1	0.585803210735321
0	0.7455659508705139
0	0.5136747360229492
0	0.9136531949043274
1	0.7608873248100281
1	0.8570128679275513
1	0.8785384297370911
1	0.7269213199615479
0	0.8576093316078186
1	0.595740020275116
0	0.8926746249198914
0	0.6897822022438049
1	0.7448499798774719
1	0.5417527556419373
1	0.9530685544013977
0	0.9733175039291382
0	0.9634536504745483
0	0.9551659226417542
1	0.9793519973754883
1	0.980583906173706
0	0.8349625468254089
1	0.5482519268989563
1	0.9766350984573364
0	0.8515357375144958
1	0.6416804194450378
0	0.7602595686912537
1	0.9870966672897339
1	0.5145454406738281
0	0.9602048397064209
0	0.9491471648216248
0	0.9654541611671448
1	0.9873117208480835
1	0.8702585697174072
1	0.8301611542701721
1	0.9783207178115845
1	0.8604634404182434
1	0.8879162073135376
1	0.9280516505241394
1	0.9639987349510193
1	0.9117042422294617
1	0.7394893169403076
1	0.7637443542480469
1	0.6646163463592529
1	0.8145148754119873
1	0.7053069472312927
1	0.9687162637710571
1	0.7512492537498474
1	0.875046968460083
1	0.8594681024551392
1	0.9684665203094482
1	0.8858519792556763
1	0.6328667998313904
1	0.7233648300170898
0	0.5861605405807495
0	0.9070938229560852
1	0.7133690118789673
0	0.8116675019264221
0	0.8490716218948364
1	0.6914455890655518
1	0.7132432460784912
1	0.7080687284469604
0	0.9819241166114807
0	0.9805429577827454
0	0.9788342118263245
1	0.7118586897850037
0	0.9768309593200684
0	0.6701962351799011
1	0.8594005703926086
1	0.584503173828125
1	0.6855352520942688
0	0.9825766682624817
0	0.9565078020095825
0	0.9850482940673828
0	0.9416842460632324
1	0.7232057452201843
0	0.928145706653595
1	0.9493078589439392
0	0.7838338613510132
0	0.9763428568840027
0	0.9761168956756592
0	0.9762812852859497
0	0.8622355461120605
0	0.6462955474853516
0	0.9671042561531067
1	0.5334901213645935
1	0.5724137425422668
0	0.9749243855476379
0	0.8365607857704163
0	0.5659538507461548
1	0.7858050465583801
1	0.5133376717567444
0	0.9817849397659302
0	0.9744623899459839
0	0.9778062701225281
0	0.6549153327941895
1	0.6717952489852905
0	0.9746375679969788
0	0.9655444025993347
0	0.9663442969322205
1	0.6701444983482361
0	0.9603149890899658
0	0.9407280087471008
0	0.967593252658844
1	0.7759913802146912
1	0.8484436273574829
1	0.9028966426849365
0	0.9761547446250916
0	0.57261061668396
0	0.9809529185295105
1	0.6693107485771179
1	0.968238353729248
1	0.7465653419494629
1	0.7263567447662354
1	0.9184499979019165
1	0.5982716083526611
1	0.9596664905548096
0	0.5766780972480774
1	0.8167937994003296
1	0.8072684407234192
1	0.633574903011322
1	0.6436677575111389
1	0.914269745349884
0	0.915511965751648
1	0.9158022999763489
0	0.6356614828109741
1	0.9334772229194641
1	0.7794680595397949
1	0.8781996369361877
1	0.8593479990959167
0	0.7105015516281128
0	0.7970871925354004
0	0.5026178956031799
1	0.7818726897239685
1	0.9444329142570496
0	0.8858011960983276
1	0.764523983001709
0	0.5575916767120361
0	0.6794309616088867
0	0.6492928862571716
1	0.7394002079963684
0	0.8113269805908203
1	0.882991373538971
0	0.7647128701210022
0	0.5073471069335938
0	0.6183940172195435
0	0.8928036093711853
1	0.9176412224769592
1	0.8374877572059631
1	0.9343125820159912
1	0.8455386161804199
1	0.954246997833252
1	0.9499128460884094
1	0.935255765914917
1	0.9534203410148621
1	0.831623375415802
1	0.8055856227874756
1	0.9763088822364807
0	0.5079219341278076
1	0.8781794309616089
1	0.7348203659057617
1	0.9076351523399353
1	0.8863096237182617
1	0.9215631484985352
1	0.9388663172721863
1	0.5906970500946045
1	0.9536285400390625
1	0.7440934777259827
1	0.5168066024780273
1	0.7989044189453125
1	0.9628142714500427
1	0.7188008427619934
1	0.8461096882820129
1	0.8943431377410889
1	0.9168015122413635
1	0.648613691329956
1	0.8822780847549438
1	0.8905528783798218
1	0.8021805882453918
1	0.8674125671386719
0	0.6123568415641785
1	0.914134681224823
1	0.6574594378471375
0	0.5882034301757812
1	0.8791829347610474
1	0.8303055763244629
1	0.7105749845504761
1	0.6306062340736389
1	0.7690330743789673
0	0.7681925296783447
0	0.756406843662262
0	0.5818859934806824
0	0.6848813891410828
1	0.556310772895813
0	0.8618628978729248
0	0.606037974357605
1	0.9600202441215515
1	0.7416492104530334
1	0.557456910610199
1	0.9064714312553406
1	0.9527088403701782
0	0.8673315644264221
1	0.9279558062553406
0	0.8689940571784973
1	0.9373148679733276
0	0.8092429637908936
1	0.9641135334968567
1	0.7823010683059692
1	0.9318678379058838
1	0.6743444800376892
0	0.6380776762962341
0	0.5007390975952148
1	0.8964766263961792
1	0.7421754598617554
1	0.8024811148643494
1	0.7006271481513977
1	0.9000943303108215
1	0.7773579359054565
1	0.6941578984260559
1	0.7816351056098938
1	0.7424544095993042
1	0.6805341839790344
1	0.8453457951545715
1	0.8401221632957458
1	0.9592035412788391
1	0.9325408935546875
1	0.6526259183883667
1	0.964766263961792
0	0.9097045660018921
1	0.9827489852905273
0	0.8567582368850708
1	0.9695461988449097
1	0.9019004106521606
1	0.9002464413642883
0	0.7599341869354248
0	0.5181901454925537
1	0.5308281779289246
0	0.9057533144950867
1	0.9630320072174072
0	0.9337881207466125
1	0.7078840732574463
0	0.9375080466270447
0	0.5266735553741455
0	0.6639043688774109
0	0.7165201306343079
1	0.9231954216957092
1	0.8071887493133545
0	0.712450385093689
1	0.7767693400382996
0	0.8845254182815552
1	0.6595271825790405
0	0.743564784526825
1	0.7644617557525635
1	0.5663741827011108
0	0.5982480645179749
1	0.8766574263572693
1	0.8620967268943787
1	0.8991275429725647
0	0.8913300037384033
1	0.9219682216644287
0	0.8611178398132324
1	0.848370373249054
1	0.85936439037323
1	0.6930117607116699
0	0.5438460111618042
1	0.8428388237953186
0	0.7725218534469604
1	0.8688837885856628
1	0.5977160930633545
1	0.8933209776878357
1	0.6570391058921814
1	0.8072382211685181
0	0.658447802066803
0	0.9121726751327515
0	0.8523055911064148
0	0.9481419324874878
0	0.545141875743866
0	0.8364062905311584
0	0.6634299755096436
0	0.6749337911605835
1	0.9232867956161499
1	0.6608207821846008
1	0.9369770884513855
1	0.8196072578430176
1	0.9333208799362183
0	0.8224995732307434
0	0.844312846660614
0	0.8169476389884949
0	0.7784607410430908
0	0.9510261416435242
0	0.8279405236244202
1	0.9593359231948853
1	0.8905506730079651
1	0.8935315012931824
0	0.5717940926551819
0	0.9295060634613037
0	0.8552649617195129
1	0.7508878111839294
1	0.917462170124054
0	0.5349164009094238
1	0.5786203145980835
0	0.7806461453437805
0	0.5323302149772644
1	0.79958575963974
1	0.8380318284034729
1	0.759613573551178
1	0.7482115030288696
1	0.8610470294952393
1	0.829433023929596
1	0.6349059343338013
1	0.8713924884796143
1	0.7457959055900574
1	0.7121762633323669
0	0.5775929093360901
1	0.9158456921577454
0	0.5726686716079712
1	0.6216611862182617
1	0.8115505576133728
0	0.8308136463165283
0	0.9012532830238342
0	0.9388517141342163
1	0.5720962882041931
0	0.7367619276046753
0	0.6739073991775513
1	0.9226992726325989
1	0.6198922991752625
0	0.7566723823547363
0	0.8655843138694763
0	0.8561148643493652
0	0.9318154454231262
0	0.9101394414901733
0	0.5813527703285217
0	0.9013032913208008
0	0.8903513550758362
0	0.7369194626808167
1	0.8490990400314331
1	0.8490990400314331
1	0.8490990400314331
1	0.8490990400314331
1	0.8490990400314331
1	0.8490990400314331
1	0.8490990400314331
1	0.8490990400314331
1	0.8490990400314331
1	0.8490990400314331
1	0.8490990400314331
1	0.8490990400314331
1	0.8490990400314331
1	0.8490990400314331
1	0.8490990400314331
1	0.8490990400314331
0	0.8055079579353333
1	0.5563138723373413
0	0.8618563413619995
0	0.8599189519882202
1	0.5508307218551636
1	0.7685378789901733
0	0.8551362752914429
0	0.8290396928787231
0	0.7751607298851013
0	0.8568758368492126
0	0.8336561322212219
0	0.8182555437088013
0	0.7177823185920715
1	0.9226595759391785
0	0.7889010310173035
0	0.8110410571098328
1	0.8570780754089355
0	0.8582298755645752
0	0.6045001149177551
1	0.6158391237258911
0	0.8287240266799927
1	0.5571343898773193
0	0.5461694002151489
0	0.9372103214263916
0	0.9186546802520752
0	0.6871539950370789
0	0.7994893789291382
0	0.9199191927909851
0	0.8707473874092102
1	0.8523672223091125
0	0.7146365642547607
1	0.9154703617095947
1	0.5078431367874146
0	0.7929770350456238
1	0.7186518907546997
1	0.6882922053337097
1	0.6218946576118469
0	0.7673091888427734
1	0.9846765398979187
0	0.9132845401763916
0	0.7355730533599854
0	0.8043311834335327
0	0.8838158249855042
1	0.6262401938438416
0	0.5902179479598999
0	0.9102275371551514
1	0.939624011516571
1	0.742376983165741
0	0.8363384008407593
0	0.9361280798912048
1	0.9325861930847168
0	0.9389752745628357
0	0.9076459407806396
0	0.9006587862968445
1	0.9239649772644043
1	0.9661009311676025
1	0.9814930558204651
0	0.8000657558441162
0	0.8108177185058594
0	0.8657780885696411
0	0.8481899499893188
0	0.8036935925483704
1	0.6761069297790527
0	0.5869747996330261
1	0.9724687933921814
1	0.9441173076629639
1	0.967006266117096
1	0.7220574617385864
1	0.8110483884811401
1	0.8185991644859314
1	0.7208468317985535
1	0.952511727809906
1	0.7201725840568542
1	0.931881308555603
1	0.9643084406852722
1	0.9785163402557373
1	0.9516398310661316
1	0.9488158226013184
1	0.9601686000823975
1	0.9097340703010559
1	0.9374873638153076
1	0.9523245692253113
1	0.9597598314285278
1	0.9795801043510437
0	0.8576886057853699
0	0.8850283026695251
0	0.8242762088775635
0	0.8571129441261292
0	0.8830479979515076
1	0.8517230749130249
1	0.503123939037323
1	0.9743003249168396
1	0.8032142519950867
0	0.836851179599762
0	0.8671660423278809
1	0.9457465410232544
0	0.8574435710906982
0	0.9025669693946838
0	0.8437776565551758
1	0.6130959391593933
0	0.8348200917243958
1	0.9493303894996643
0	0.9275755286216736
0	0.8800865411758423
0	0.8880574703216553
0	0.869776725769043
1	0.8211054801940918
0	0.9142480492591858
0	0.857658863067627
0	0.8625979423522949
0	0.5384186506271362
0	0.9148442149162292
0	0.885345995426178
0	0.8752162456512451
0	0.9735299944877625
0	0.9063872694969177
0	0.9011251330375671
1	0.6613719463348389
1	0.6613719463348389
0	0.7465512752532959
0	0.8319827318191528
0	0.5023706555366516
0	0.6021705865859985
1	0.5442612767219543
1	0.7595294117927551
0	0.7201774716377258
0	0.895945131778717
0	0.8798105120658875
0	0.8681944608688354
0	0.8696145415306091
0	0.9216905236244202
0	0.6278721690177917
0	0.63225919008255
0	0.7388723492622375
0	0.8571527004241943
1	0.668542206287384
1	0.5888966917991638
0	0.6991425156593323
0	0.6505797505378723
0	0.8270129561424255
0	0.9040130972862244
1	0.9729487895965576
1	0.8636969327926636
1	0.9677960872650146
1	0.9558704495429993
1	0.9572378993034363
1	0.9532061815261841
1	0.9791456460952759
1	0.9726378917694092
1	0.9722189903259277
1	0.9764372110366821
1	0.9739879965782166
1	0.970000147819519
1	0.9601210951805115
1	0.939900815486908
1	0.9686598777770996
1	0.9584231376647949
1	0.9620883464813232
1	0.9693784117698669
1	0.9318965077400208
1	0.8401546478271484
1	0.5851593613624573
1	0.9617475271224976
1	0.9453386664390564
1	0.9692608714103699
0	0.930096447467804
0	0.6314414143562317
1	0.931728720664978
1	0.7271311283111572
1	0.6581422090530396
1	0.9000052809715271
1	0.7327858805656433
1	0.9796128273010254
1	0.8278340697288513
1	0.8496269583702087
1	0.9789608716964722
1	0.9377402663230896
1	0.7631316781044006
1	0.9477312564849854
1	0.8576638102531433
0	0.697267472743988
1	0.9650090932846069
1	0.8813248872756958
0	0.9692544937133789
0	0.9660238027572632
1	0.7603855133056641
0	0.8069666624069214
0	0.9210366010665894
0	0.9466155767440796
0	0.9536838531494141
0	0.9652119874954224
0	0.8929842114448547
0	0.9471995830535889
0	0.9548876881599426
0	0.9413466453552246
0	0.9442774057388306
0	0.9469207525253296
0	0.9541964530944824
0	0.9388172626495361
0	0.9003601670265198
0	0.9323955774307251
0	0.9405931830406189
0	0.9629802107810974
0	0.9197078943252563
0	0.9359999895095825
0	0.9616807103157043
0	0.941184937953949
0	0.9462186694145203
0	0.9141550660133362
0	0.9364930987358093
1	0.9077061414718628
1	0.7106185555458069
1	0.9348791241645813
1	0.879450261592865
1	0.6767780780792236
1	0.9705153703689575
1	0.9522069692611694
1	0.8016098141670227
1	0.9820574522018433
1	0.7244037985801697
1	0.8316221237182617
1	0.9641838669776917
1	0.7716143727302551
0	0.8216071128845215
1	0.9508419036865234
1	0.9378277063369751
0	0.9614238739013672
0	0.9427763223648071
1	0.9216160178184509
0	0.7422310709953308
0	0.8958266973495483
1	0.9574805498123169
1	0.8059551119804382
1	0.9583980441093445
1	0.6452324390411377
1	0.9646621942520142
1	0.943737268447876
1	0.7905122637748718
1	0.9676411747932434
1	0.9733883142471313
1	0.789975106716156
1	0.9520378112792969
1	0.9513059258460999
1	0.8648614883422852
1	0.985864520072937
0	0.520196795463562
0	0.9592774510383606
0	0.9691327810287476
1	0.9006132483482361
1	0.8358773589134216
0	0.8871014714241028
1	0.8216774463653564
1	0.9602707028388977
1	0.793488621711731
1	0.9591777324676514
1	0.8790981769561768
1	0.9014526009559631
1	0.9721808433532715
1	0.8556827306747437
1	0.578530490398407
1	0.6971099972724915
1	0.8870323300361633
1	0.5120643377304077
1	0.978249192237854
0	0.6540794372558594
0	0.9720097184181213
0	0.9712193608283997
1	0.7748487591743469
0	0.5719623565673828
0	0.8900477290153503
1	0.9688857793807983
1	0.9379441142082214
1	0.9745347499847412
1	0.9381818175315857
1	0.9609620571136475
1	0.9644736647605896
1	0.9519806504249573
0	0.6127119660377502
1	0.7855976819992065
1	0.9652965068817139
1	0.9504808783531189
1	0.977601945400238
1	0.574126660823822
0	0.932706892490387
0	0.9403358101844788
1	0.9552567601203918
1	0.6280400156974792
0	0.5651984810829163
1	0.6950243711471558
1	0.9727472066879272
1	0.7849019169807434
1	0.7631502747535706
1	0.9560025930404663
1	0.9378147721290588
1	0.5430529713630676
1	0.8298470973968506
1	0.9580975770950317
1	0.5546684265136719
1	0.9891366958618164
1	0.7544314861297607
0	0.9489848017692566
0	0.9557868838310242
1	0.929928719997406
1	0.75999516248703
0	0.8572386503219604
1	0.8725119233131409
1	0.6940124034881592
